"","FTSE100_returns_1984-05-08","Nikkei225_returns_1990-09-27","SP500_returns_1982-04-23","US_2Y_Note_returns_1990-06-26","US_30Y_returns_1977-08-24","AUD_returns_1987-01-15","CHF_returns_1975-02-18","GBP_returns_1975-02-18","Copper_returns_1959-07-07","Cotton_returns_1972-08-24","Brent_Crude_returns_1993-03-19","Heating_Oil_returns_bereinigt_1979-03-08","Natural_Gas_returns_1990-04-05","Gold_returns_1975-01-03","Platinum_returns_1969-01-06","Long_Gilt_returns_1990-08-21","US_5Y_Note_returns_1988-05-24","US_10Y_returns_1982-05-05"
"2011-05-27",0.00810252467149638,-0.032182745656945,0.0545529997959059,0.848885215527595,-0.147600528513469,0.0146648302062085,-0.0309579002250772,-0.00252479647777896,0.0278150110826823,-0.0128091528271348,0.0426382751261164,-0.0155354032601615,-0.0163358370070516,0.000496535664625876,0.0358206953280959,0.0836223906995497,-0.134329247415841,0.275677133281183
"2011-05-30",0.00847916830210138,-0.0325204307867632,0.0548296267375014,0.843650422599187,-0.149462575937779,0.0146447663362157,-0.0296495571852124,-0.00281981232385953,0.0280347260946313,-0.0127406133863845,0.0425974817270419,-0.0156019262048075,-0.0162246342622333,0.00046608395955107,0.0360269777372246,0.0841849907943654,-0.132681951670014,0.278787257469233
"2011-05-31",0.00849623978781597,-0.032839111407146,0.0552512006150596,0.838815485987397,-0.151418124148971,0.0147058492576842,-0.0283880504553061,-0.00318001123357095,0.0283084618944385,-0.0126666709783796,0.0425000477409029,-0.0156112202572253,-0.0161200024969078,0.000423864615603888,0.0362734679488878,0.0844350701986141,-0.131334946564673,0.282348449495776
"2011-06-01",0.00843341196967833,-0.0322613891053293,0.0550972892541626,0.8369962897316,-0.150632400122334,0.0139940262560808,-0.0279619234298396,-0.00362068962355861,0.0280681753721639,-0.0120306096267845,0.0425270019535613,-0.0156072706782039,-0.0159772160469971,0.00010407780482269,0.0367354573570598,0.0839408010000521,-0.127425762413148,0.279620730347013
"2011-06-02",0.00894540040272587,-0.0325515894866151,0.0549497787034005,0.828145819181495,-0.153038701497978,0.0145303083688036,-0.0262002575675718,-0.00576418673851464,0.0281670897699395,-0.0118206585305847,0.0427836526267218,-0.0157227078904778,-0.0161632288994597,0.00027278373475645,0.0369874164556814,0.0851098973372264,-0.125661912677277,0.287031096707728
"2011-06-03",0.008239550941577,-0.0324330244907135,0.0550386608774665,0.827579453130712,-0.157624091916868,0.0147270890787422,-0.0261684117944985,-0.00590922249790409,0.0280824766545915,-0.0114435292973333,0.0427612040459183,-0.0156839344669687,-0.0160140822773478,-0.000170518689548232,0.0369632132696699,0.0859738631634679,-0.127979363083853,0.294060667352889
"2011-06-06",0.0084184947495181,-0.0325617929347554,0.0547893566116136,0.824945985005709,-0.158885763107426,0.0151068031857633,-0.0258838561021422,-0.0060037074084063,0.0283128987496538,-0.011732551138772,0.0427874741623799,-0.0156109481802166,-0.0161302748205066,-8.70343572459045e-05,0.0369779710660083,0.0853455838288714,-0.126847502852615,0.297058863542567
"2011-06-07",0.00875136829900481,-0.03279393031234,0.0547942361012758,0.820056860771342,-0.161504367823924,0.0152414353466329,-0.0258266459823038,-0.00659513123871077,0.0285350435121965,-0.0123515961877228,0.0429561851076823,-0.0158502642680463,-0.0160462062425245,0.00021072799849605,0.0370466093193094,0.0857248320155491,-0.121316074100415,0.298966917684498
"2011-06-08",0.00876662038270654,-0.0325706632874019,0.0544613280629778,0.821158289018091,-0.159463929618621,0.0152393998155975,-0.0262895524922167,-0.00547880006278356,0.028422138082274,-0.0130205662711183,0.0429283460112701,-0.0156766880310958,-0.0160145861131579,3.36102368718588e-05,0.0370344165644225,0.0842867926613515,-0.115142508108038,0.29132635314887
"2011-06-09",0.00862824884744908,-0.0327300828813746,0.0549372961258574,0.808270692114105,-0.160700700760012,0.0149032462394449,-0.0262335163576668,-0.00578009869077691,0.0286969733200714,-0.0134860486241987,0.0436459280817741,-0.0159314263013523,-0.0161679850663846,-0.000100663280935308,0.0375988968923268,0.0856927347142171,-0.100382567145588,0.289139072773044
"2011-06-10",0.00856073161021897,-0.032269422250585,0.0544590854214122,0.818143181952424,-0.15749697579238,0.0147630503002118,-0.0265567735250602,-0.00571270034152942,0.0283073021029048,-0.0127768164027358,0.0433081883330575,-0.0156151875691476,-0.0162412393531767,-8.05356408322375e-05,0.0374334640105565,0.0861145092215465,-0.110617231681242,0.286277369604356
"2011-06-13",0.00824802963997064,-0.0321126156402388,0.0541256148003755,0.8211924816136,-0.156947777785515,0.0147556272029301,-0.0258649287236248,-0.00693499784790464,0.0283099364815368,-0.012789929233959,0.043488066518675,-0.0158321866844886,-0.0161265516392358,-0.000510286251714982,0.0375062326538552,0.0872782240943087,-0.1150105758784,0.28722563667983
"2011-06-14",0.00829890778021298,-0.0320669943769488,0.0539484916207687,0.822903986385387,-0.155964741296837,0.0149989502199028,-0.0256711081236871,-0.00582338781166877,0.0280965037136661,-0.0126425306193387,0.0433026975620481,-0.0156972053627458,-0.0161662062236161,-0.000880846616048353,0.0370374009805037,0.0866434907846265,-0.11387616864015,0.283558760023925
"2011-06-15",0.00795361934700476,-0.0316852387218184,0.05371051350359,0.830888824797734,-0.156531877901533,0.0150149775324415,-0.0263861439130755,-0.00554683247649701,0.0281823031769246,-0.0121609679582435,0.0429033392804485,-0.0155473661412784,-0.0161073888368985,-0.000477562472803765,0.0362866721234907,0.0859585501689594,-0.120772664900964,0.284317243392519
"2011-06-16",0.00807514691438984,-0.0320267239156782,0.0540437897649289,0.81813043560017,-0.162287743780472,0.0150016047997405,-0.0275613627777035,-0.00657991569853256,0.0288351565967775,-0.0125504059720514,0.0431046225778705,-0.0158433898893433,-0.0162612365517619,0.000192300095635137,0.0366612351435095,0.0867922204853091,-0.115871559073181,0.298145825680392
"2011-06-17",0.00787257259870775,-0.0324429715297683,0.0549328244746023,0.811773135339097,-0.163705840557036,0.0151448636973217,-0.0271192291927228,-0.00746565774658528,0.0292287109135912,-0.0132568648343642,0.0437064732875525,-0.0159398144129912,-0.0165785552902935,0.000413926945148511,0.0368314358575925,0.0888224905017328,-0.11562601272971,0.303408512678126
"2011-06-20",0.00798398751075803,-0.0325496520537489,0.054868058943108,0.812794755310207,-0.163268680496337,0.0159091580306296,-0.0272743641494001,-0.00711339573130732,0.0289793850642588,-0.0133231262071136,0.0434390851793797,-0.01585457265244,-0.0166001081973088,0.000787142542976776,0.0364108376563516,0.0882898354102429,-0.113392680448607,0.29991433428835
"2011-06-21",0.00774115753852741,-0.0321565891643393,0.0547617037869209,0.820852759793472,-0.161187514434275,0.0153607493985606,-0.0266231168168162,-0.00722983984522917,0.0286716197738963,-0.0127846431856762,0.0431528446462054,-0.0159583743872981,-0.0164434201905203,0.00118887411417377,0.0357443250849942,0.0874707733488484,-0.120560973763015,0.29799966430157
"2011-06-22",0.00807361195140483,-0.0320594623943601,0.0547988087951816,0.817359109023784,-0.161481487515379,0.0150981018742306,-0.0258392449831857,-0.00715895304572933,0.028466401097148,-0.0121336313252489,0.0430997993185551,-0.0162575401427731,-0.0162913270808701,0.00109847983670803,0.0358185207272417,0.0870962823622292,-0.114147681500542,0.294460213001605
"2011-06-23",0.00808484694976595,-0.0318342353375298,0.0544843850130164,0.814844350446499,-0.162362208049581,0.0151053339860841,-0.0249041270980459,-0.00924501683526446,0.0284074818927358,-0.0115061760072936,0.043481436313483,-0.0163054035091351,-0.0164227873888938,0.00115255772213171,0.0358489401032742,0.0880860529612833,-0.11156025424195,0.29464482307942
"2011-06-24",0.0075433001032354,-0.0319705048008107,0.0553662559309596,0.795528759936394,-0.166457613980117,0.0155278756465021,-0.0245797326360011,-0.0100288762141853,0.0290381813412798,-0.0110757686079394,0.0437159862300793,-0.0167658285224079,-0.0166834467277655,0.000559085833594921,0.0358810662008823,0.0903175880479278,-0.0933968510993452,0.297480523317717
"2011-06-27",0.00790864536658992,-0.0321468108335707,0.05542378656592,0.775160756343177,-0.173760183935743,0.0159894818351973,-0.0246942061110127,-0.0103505759109205,0.0298228750388004,-0.0110976418481408,0.0439325883880754,-0.0168357236728091,-0.0168622063890987,-0.000104945546752879,0.0362765091463608,0.0918803997058768,-0.075836082053273,0.305293333911323
"2011-06-28",0.00801509239277976,-0.0322997711582848,0.0561289997393096,0.772280330276761,-0.180974558085468,0.0152949289564222,-0.0243691516167105,-0.01024935588948,0.0298267315835553,-0.0114757488101619,0.044431630295658,-0.0170500348926157,-0.0169540623198557,3.9514255473052e-06,0.0364283536475888,0.0924505457102132,-0.0831733741592924,0.321685492904034
"2011-06-29",0.00792256548584028,-0.0320605303175242,0.0558809093946455,0.793102414125678,-0.175048092658575,0.0155922527531465,-0.0229970676316972,-0.0111342631582671,0.0294188334524552,-0.011598051106832,0.0441429749192885,-0.0168957306889575,-0.0167000704060767,-0.000191064424808848,0.036143956584582,0.0902208123152251,-0.101348215229409,0.315548366591288
"2011-06-30",0.00807222808553733,-0.0316409685448897,0.0548998682274331,0.807648777552924,-0.168949787917151,0.0157650143105581,-0.0232691032138632,-0.0107019687668961,0.0290720351777317,-0.0114290093154953,0.0434366712753931,-0.016411274766146,-0.0165170214670439,-0.000317053940389063,0.0357664040330478,0.0875374110909013,-0.105957990284572,0.30299576846292
"2011-07-01",0.00825872280095208,-0.0314677487155502,0.0543348016881378,0.822367306490327,-0.163048586237915,0.015951370251857,-0.0236548691871616,-0.0102282147247323,0.0288412986225549,-0.0115620280580283,0.042690956406927,-0.0160634784561899,-0.0162465496795227,-0.00053305894796325,0.0352749036036123,0.0854181802224194,-0.11237474961838,0.292041743538656
"2011-07-04",0.00816980286067072,-0.0314301792918804,0.0543673140396889,0.827581225068809,-0.160495996507685,0.01642579020691,-0.0244935372799673,-0.00966449560711666,0.0287539098590914,-0.0113557150214929,0.0423837377712529,-0.0159649026729944,-0.0162146050134056,-0.00109675170815771,0.0351259527534532,0.0852004647296538,-0.114245791282136,0.286953777095307
"2011-07-05",0.00800644885394974,-0.0313698424974332,0.0543974778917724,0.831950614780531,-0.158121254444065,0.0168855109160351,-0.0253191134609216,-0.00906213521903773,0.0286744780099727,-0.0111526169936891,0.0421709258553713,-0.0159375133728251,-0.0161815741089068,-0.00168347857818584,0.0349857376109221,0.0859049815299178,-0.115969545933773,0.281820899160365
"2011-07-06",0.00815121640426481,-0.0315131554990034,0.055021543064558,0.8169692941119,-0.163669820153944,0.016016054623186,-0.0246546362200879,-0.00970023370920505,0.0290238878180369,-0.0114741569012977,0.0428432470487522,-0.0162829164452659,-0.0162960396791959,-0.0009646433518348,0.0353695668405396,0.0868070473535278,-0.104131777787064,0.288485522482134
"2011-07-07",0.00810663797807742,-0.0314572923366823,0.0552759467456593,0.808413820719745,-0.165419498295935,0.0162245637339889,-0.0247236746328024,-0.0103115684497095,0.0291744096486762,-0.0118671226336906,0.0430447728724198,-0.0162266326161978,-0.0165436623124253,-0.000289203982172631,0.0352948087285707,0.0888863033478171,-0.0968461042049061,0.289263495689567
"2011-07-08",0.00807479018132944,-0.0313666429998395,0.0553030167715243,0.821045533380209,-0.161765330255028,0.0167253004396969,-0.0249324642372694,-0.0104172140738607,0.0294292048375093,-0.0136354888252912,0.0431028646946265,-0.0157885742184873,-0.0166641045965451,-0.000280825070720993,0.0352102492648325,0.0878445869405142,-0.110704113544403,0.288819211311203
"2011-07-11",0.00807200136998564,-0.0317616852098696,0.0559539664247353,0.800901204968507,-0.165724664746406,0.0167011597429562,-0.0248024396327338,-0.0101133728617894,0.0297321659558402,-0.013682366971514,0.0435752221982074,-0.016004662125372,-0.0167778908746021,2.8392347258214e-06,0.0354192071115878,0.0900564708301303,-0.0935076532409725,0.291960497826583
"2011-07-12",0.0081756668381945,-0.0320891345027043,0.0563558903762696,0.7878062586975,-0.170188114977023,0.0167213864402937,-0.0246055783580913,-0.0112406756710162,0.030208036881583,-0.0144842227838958,0.0440392083767068,-0.0160840543571316,-0.0169342193097605,0.000373261524808368,0.0358900703018467,0.0931200442174624,-0.0884951996390198,0.301431375943978
"2011-07-13",0.00803014956161503,-0.0323324651398845,0.0566939443119713,0.786443346715145,-0.169944970981456,0.0166567388319259,-0.0241884665333658,-0.0113532606956364,0.0304999972386965,-0.0152335309440683,0.0444524502217794,-0.0163196748384693,-0.0169709973089848,0.000706756616588073,0.0360799827730785,0.0931877995053538,-0.0888562233749655,0.302448424040676
"2011-07-14",0.00813951898324282,-0.0320618726761969,0.0564636674886937,0.781431435581986,-0.169467306026248,0.0169186298098067,-0.0236686607416648,-0.0107332656324224,0.0302719121474908,-0.0146834570393248,0.044531670962143,-0.0164996234221858,-0.0169080367576366,0.000963004431023441,0.0362699362032783,0.0924863807077206,-0.0842872136239056,0.300833279604199
"2011-07-15",0.00793534417827154,-0.031822344502231,0.0562653218226653,0.784894942164257,-0.17129863467859,0.016479980455774,-0.0232818141360237,-0.0104717799247779,0.0301577630190781,-0.0151838394439732,0.0440715228970483,-0.016201997794426,-0.0168687273636481,0.00108542552775865,0.0362579198757198,0.0929455407974817,-0.0876572810549089,0.302692658160524
"2011-07-18",0.00799208315294205,-0.0319346078999818,0.0570283763746665,0.774062160981823,-0.177310767845134,0.0158394541851867,-0.0228601159006928,-0.0105929031564162,0.0306879210403293,-0.0160573513801779,0.044612144817892,-0.0163785832472707,-0.0168865391940088,0.00137242641283174,0.0362860398002231,0.0941940950862665,-0.0843457430296214,0.314291909801143
"2011-07-19",0.00758708679898452,-0.0322614313658141,0.0573928405105003,0.76567271743711,-0.182610144695414,0.0161536818583504,-0.0237815626488366,-0.0109364961614936,0.0309728584095486,-0.016515884709807,0.0449661671992281,-0.016647941347917,-0.0169780234287823,0.00169419140786113,0.0368299515393131,0.0959035406126699,-0.0788026517138164,0.321361100298316
"2011-07-20",0.00725254560044435,-0.0321801040599441,0.0574394735677253,0.773859856482123,-0.173422594597515,0.0169415399492618,-0.0248913100124976,-0.00998836267396942,0.0309049688379687,-0.0158461876404544,0.0447561792379299,-0.0165638886548739,-0.0169292214198311,0.00149645330045747,0.0365945907420027,0.0946155704384643,-0.0821791494870033,0.308139640389711
"2011-07-21",0.00767150831744978,-0.0319007564643098,0.0569807567391076,0.774405565631431,-0.173920982740506,0.0167749897711506,-0.0240201963978771,-0.00997758358703765,0.0305678231982901,-0.01581274902207,0.0446744555199446,-0.0164880638424915,-0.0169136028004958,0.00130944921291178,0.0364293855259146,0.0940928603827217,-0.0791976645068528,0.305324805062719
"2011-07-22",0.00788347144464976,-0.0319936451064415,0.0571336200325903,0.78249173583058,-0.170661796989983,0.0171599010988961,-0.0238553279043861,-0.00877376580399222,0.0300182681968234,-0.0160880640986847,0.0442795978176683,-0.0163350343418608,-0.0168822844800118,0.000920968574266371,0.0364134383959278,0.0915976316887731,-0.0816331572950149,0.298324442940201
"2011-07-25",0.00799615098890222,-0.0319245141101892,0.0569919227264383,0.780839667975301,-0.169070336881232,0.0172166720684266,-0.0243057575708678,-0.00863629978228974,0.03007100132303,-0.016126362688879,0.044355909034881,-0.0163091997744815,-0.0169109308115822,0.00125195130792678,0.0364480395560027,0.0928916592452892,-0.0812761553890476,0.296496582782371
"2011-07-26",0.00826545360829041,-0.032100160004623,0.0572827112480879,0.770894936667865,-0.174745954795596,0.0172000130324732,-0.0224802301632847,-0.00984307983670053,0.0302667688170124,-0.0165183869113897,0.0446221366381519,-0.0164744120241576,-0.0170176173145305,0.00150140703726522,0.0364893149480773,0.095360823455321,-0.0754890453357069,0.302785320933444
"2011-07-27",0.00827473876195853,-0.0321966565704849,0.0571298861997965,0.764759375909686,-0.173512372321613,0.0177705486718876,-0.0225870343876275,-0.00926606848541281,0.0305170826291266,-0.0159553119876162,0.0447418725422169,-0.0165691081259449,-0.0171059303668632,0.00120728754604386,0.0367128848474364,0.0944336958895286,-0.0687109740375214,0.300356083285402
"2011-07-28",0.00784537911003963,-0.0324992315502681,0.057250480285558,0.765139719962395,-0.17192617482888,0.0187222390425073,-0.0224343095069092,-0.0104480379972257,0.0304458468315762,-0.0154641805358304,0.044776430586885,-0.0166840051626811,-0.0171281599448722,0.000960169659743401,0.0368523151928886,0.0971414106495484,-0.0683844600364464,0.295834568241972
"2011-07-29",0.0082792226918636,-0.032227699047069,0.0562187182588308,0.763775857061456,-0.171677331325841,0.0187147903925325,-0.0226261162748326,-0.0100256133308686,0.0306196888353968,-0.0156116939182496,0.0445812011473437,-0.016361612338326,-0.0172517244646507,0.000972642037359259,0.0366000962102744,0.0973571455268671,-0.0662661369436642,0.294928565481578
